27.1503,1,1,1,1.02355,1.04889,0.984822,-0.0706576,-0.146678,0.0227669,0,0,0,-0.00539303,0.0434969,0,-0.00648609,-0.0448766,0.000884772,0.561984
27.2005,1,1,1,1.02383,1.04955,0.986177,-0.0714984,-0.148652,0.0207345,0,0,0,-0.00474975,0.0429713,0,-0.00585963,-0.0448784,0.000757597,0.56149
27.2503,1,1,1,1.02388,1.04775,0.988695,-0.0716332,-0.143264,0.0169578,0,0,0,-0.0138558,0.043609,0,-0.00541051,-0.044491,0.00100067,0.560419
27.3003,1,1,1,1.024,1.04721,0.989919,-0.0719916,-0.141625,0.0151208,0,0,0,-0.0104317,0.0432351,0,-0.00532451,-0.0441813,0.00112836,0.56131
27.3503,1,1,1,1.02414,1.04714,0.990849,-0.0724318,-0.141413,0.0137258,0,0,0,-0.00896876,0.0429799,0,-0.00543022,-0.0439466,0.00112927,0.561464
27.4003,1,1,1,1.0248,1.04832,0.993881,-0.0743887,-0.144953,0.00917798,0,0,0,-0.00398235,0.0407953,0,-0.00721637,-0.04385,0.00150174,0.559663
27.4503,1,1,1,1.02435,1.04592,0.995071,-0.0730351,-0.137759,0.00739405,0,0,0,-0.0170676,0.0445505,0,-0.00762915,-0.0437357,0.00159885,0.560957
27.501,1,1,1,1.02437,1.04599,0.995789,-0.0731206,-0.137971,0.00631723,0,0,0,-0.00937692,0.0430192,0,-0.00762755,-0.043587,0.00163832,0.561266
27.5503,1,1,1,1.02419,1.04566,0.997667,-0.0725588,-0.136973,0.00349921,0,0,0,-0.0108602,0.043822,0,-0.00835445,-0.0430139,0.00150472,0.560229
27.6003,1,1,1,1.02428,1.04646,0.998285,-0.0728298,-0.139365,0.00257313,0,0,0,-0.00658429,0.0428441,0,-0.00897057,-0.0429003,0.00146449,0.561149
27.6503,1,1,1,1.02468,1.0486,0.998533,-0.0740275,-0.145808,0.00220048,0,0,0,-0.00039755,0.0414931,0,-0.0094613,-0.0430043,0.00135153,0.561407
27.7003,1,1,1,1.02327,1.04451,0.999941,-0.0698018,-0.13352,8.86023e-05,0,0,0,-0.0232092,0.0482864,0,-0.00969177,-0.0435805,0.00139295,0.560432
27.7503,1,1,1,1.02309,1.04482,1.00037,-0.0692747,-0.134459,-0.000561476,0,0,0,-0.00935623,0.044638,0,-0.00864881,-0.0435015,0.00135017,0.56113
27.8003,1,1,1,1.02324,1.04692,1.0006,-0.069726,-0.140765,-0.000896752,0,0,0,-0.00187815,0.0434659,0,-0.00844792,-0.0436622,0.0011306,0.561271
27.8503,1,1,1,1.02293,1.04659,1.00056,-0.0687779,-0.139781,-0.000837207,0,0,0,-0.00954673,0.0451492,0,-0.0105864,-0.0440933,0.00119318,0.561471
27.9003,1,1,1,1.0218,1.04403,1.00102,-0.0653858,-0.132095,-0.00152493,0,0,0,-0.0186681,0.0486472,0,-0.00995467,-0.0448337,0.00121431,0.561062
27.9503,1,1,1,1.02161,1.04396,1.00157,-0.0648404,-0.131887,-0.00235784,0,0,0,-0.0110364,0.0458771,0,-0.00888228,-0.0448177,0.00125174,0.560947
28.0003,1,1,1,1.02181,1.04535,1.00168,-0.0654334,-0.136042,-0.0025245,0,0,0,-0.0052427,0.0445005,0,-0.00942418,-0.0453008,0.00125242,0.561272
28.0503,1,1,1,1.02126,1.04433,1.00138,-0.0637708,-0.132977,-0.00207388,0,0,0,-0.0134804,0.0472785,0,-0.0105689,-0.045897,0.00134333,0.561602
28.1003,1,1,1,1.02143,1.04531,1.00053,-0.0642922,-0.135933,-0.000791073,0,0,0,-0.00636393,0.0448577,0,-0.0101123,-0.0460623,0.00132642,0.562082
28.1503,1,1,1,1.02099,1.04407,1.00038,-0.0629625,-0.132216,-0.000573635,0,0,0,-0.0142429,0.0471217,0,-0.00976554,-0.0460795,0.00135591,0.561561
28.2003,1,1,1,1.02158,1.04678,0.998971,-0.0647321,-0.140335,0.0015437,0,0,0,0.000392842,0.0433841,0,-0.00963494,-0.0463464,0.00113774,0.562617
28.2503,1,1,1,1.02209,1.04866,0.998217,-0.0662717,-0.145972,0.00267389,0,0,0,-0.000340737,0.0431138,0,-0.00963781,-0.0462705,0.00115077,0.56218
28.3003,1,1,1,1.02386,1.05391,0.996152,-0.0715885,-0.161717,0.00577229,0,0,0,0.0148761,0.0375953,0,-0.00858435,-0.0459673,0.00119347,0.563321
28.3503,1,1,1,1.0238,1.05374,0.995326,-0.0714076,-0.161228,0.0070112,0,0,0,-0.00175525,0.0432241,0,-0.00767698,-0.0457321,0.00109811,0.562454
28.4003,1,1,1,1.02388,1.05438,0.993215,-0.0716325,-0.163129,0.0101776,0,0,0,0.00134767,0.0427045,0,-0.00136925,-0.0437455,0.000888646,0.56358
28.4503,1,1,1,1.02293,1.05112,0.992275,-0.0687758,-0.153349,0.011587,0,0,0,-0.01349,0.0466896,0,3.89162e-05,-0.0433983,0.000890943,0.562774
28.5003,1,1,1,1.02182,1.0475,0.991701,-0.0654659,-0.142503,0.0124479,0,0,0,-0.0178232,0.0481308,0,0.00150398,-0.0427206,0.00126403,0.562546
28.5503,1,1,1,1.02205,1.04736,0.989496,-0.066149,-0.142072,0.0157557,0,0,0,-0.00725477,0.0438135,0,7.01858e-05,-0.0427742,0.00126443,0.563939
28.6003,1,1,1,1.02215,1.04722,0.98838,-0.0664544,-0.141669,0.0174301,0,0,0,-0.00727704,0.0440715,0,-0.00370415,-0.0436811,0.00133379,0.56321
28.6503,1,1,1,1.02221,1.04705,0.987154,-0.0666293,-0.141156,0.0192691,0,0,0,-0.00747357,0.0441171,0,-0.00667352,-0.0446271,0.00138012,0.563389
28.7003,1,1,1,1.02097,1.04322,0.984897,-0.0629232,-0.129655,0.022654,0,0,0,-0.022141,0.0491799,0,-0.00772013,-0.0449861,0.00113186,0.564337
28.7503,1,1,1,1.02033,1.04141,0.98381,-0.0609984,-0.124237,0.0242855,0,0,0,-0.0175269,0.0479192,0,-0.00788949,-0.0450853,0.000930619,0.563548
28.8003,1,1,1,1.0202,1.04117,0.982379,-0.060599,-0.123499,0.0264316,0,0,0,-0.0129164,0.0464553,0,-0.00827349,-0.0450242,0.000832586,0.56392
28.8503,1,1,1,1.02069,1.0431,0.979347,-0.0620763,-0.129313,0.03098,0,0,0,-0.00438747,0.0440567,0,-0.0128971,-0.0460532,0.000592352,0.565355
28.9003,1,1,1,1.02092,1.04401,0.978304,-0.0627565,-0.132028,0.0325439,0,0,0,-0.00664792,0.0446289,0,-0.0135042,-0.0463434,0.000632148,0.56395
28.9503,1,1,1,1.02109,1.04502,0.977094,-0.0632797,-0.135064,0.0343594,0,0,0,-0.00532242,0.0445969,0,-0.0134224,-0.0463934,0.000505714,0.564175
29.0003,1,1,1,1.02008,1.04413,0.97444,-0.0602481,-0.132404,0.0383393,0,0,0,-0.0118815,0.0491208,0,-0.0109785,-0.0460365,0.000464872,0.565465
29.0503,1,1,1,1.02041,1.04569,0.972925,-0.0612198,-0.13708,0.0406118,0,0,0,-0.0028954,0.0447081,0,-0.00929394,-0.0455694,0.000715093,0.564736
29.1003,1,1,1,1.01996,1.04531,0.971808,-0.0598726,-0.135921,0.0422878,0,0,0,-0.00913395,0.0474566,0,-0.0086405,-0.0455126,0.000622388,0.564532
29.1503,1,1,1,1.0186,1.04333,0.969899,-0.0558085,-0.129999,0.0451519,0,0,0,-0.0157406,0.0514435,0,-0.00790835,-0.0458194,0.000591213,0.56528
29.2003,1,1,1,1.01822,1.04303,0.968959,-0.0546674,-0.12908,0.046562,0,0,0,-0.0108511,0.048783,0,-0.00722795,-0.0460084,0.000633945,0.564636
29.2503,1,1,1,1.01783,1.04326,0.967548,-0.0534779,-0.129794,0.0486777,0,0,0,-0.00890087,0.0491688,0,-0.00828857,-0.0470434,0.000667741,0.565106
29.3003,1,1,1,1.0177,1.04375,0.966808,-0.0531052,-0.131245,0.0497883,0,0,0,-0.00763613,0.0484225,0,-0.00951265,-0.0477132,0.000644112,0.564672
29.3503,1,1,1,1.01801,1.04473,0.965766,-0.0540411,-0.1342,0.0513516,0,0,0,-0.00512979,0.0467732,0,-0.010009,-0.0479914,0.00050811,0.564989
29.4003,1,1,1,1.01684,1.04173,0.964436,-0.0505142,-0.125186,0.0533457,0,0,0,-0.0200376,0.0523806,0,-0.0095849,-0.0486264,0.000433037,0.565317
29.4503,1,1,1,1.01709,1.04226,0.963693,-0.0512652,-0.126772,0.0544605,0,0,0,-0.00867157,0.0477597,0,-0.00921123,-0.048621,0.000402266,0.564947
29.5003,1,1,1,1.01771,1.04376,0.963072,-0.0531274,-0.131294,0.0553921,0,0,0,-0.0042242,0.0460287,0,-0.00853029,-0.0486721,0.000246172,0.564916
29.5503,1,1,1,1.01793,1.04434,0.962854,-0.0537758,-0.133025,0.0557197,0,0,0,-0.00647457,0.0470413,0,-0.00966313,-0.049139,0.000385152,0.564644
29.6003,1,1,1,1.01739,1.04272,0.962892,-0.052179,-0.128151,0.0556614,0,0,0,-0.0146418,0.0497947,0,-0.00925422,-0.0489816,0.00040748,0.564462
29.6503,1,1,1,1.0166,1.04028,0.96308,-0.0497875,-0.120832,0.0553804,0,0,0,-0.0193157,0.0513122,0,-0.00826214,-0.0484649,0.000646649,0.564351
29.7003,1,1,1,1.01605,1.03857,0.963397,-0.0481446,-0.115703,0.0549048,0,0,0,-0.0185905,0.0510266,0,-0.00794358,-0.0479903,0.000617296,0.564244
29.7503,1,1,1,1.01531,1.03593,0.963995,-0.0459434,-0.107788,0.0540071,0,0,0,-0.0238023,0.0522468,0,-0.0102178,-0.048445,0.000587549,0.564001
29.8003,1,1,1,1.01478,1.03415,0.964424,-0.0443258,-0.10244,0.0533641,0,0,0,-0.0227661,0.0521233,0,-0.0123111,-0.0489966,0.000691209,0.56411
29.8503,1,1,1,1.01453,1.03294,0.964976,-0.0435891,-0.0988312,0.0525359,0,0,0,-0.0220475,0.0514281,0,-0.0133776,-0.0490911,0.00070214,0.563989
29.9003,1,1,1,1.0153,1.03341,0.965889,-0.0458851,-0.100216,0.0511672,0,0,0,-0.0164767,0.0476075,0,-0.0174425,-0.0503993,0.000926394,0.563663
29.9503,1,1,1,1.01604,1.03435,0.966201,-0.0481267,-0.10304,0.0506981,0,0,0,-0.0140907,0.0469517,0,-0.0187782,-0.0507464,0.000927087,0.564102
30.0003,1,1,1,1.01619,1.0321,0.967309,-0.0485766,-0.0962909,0.0490365,0,0,0,-0.0258742,0.0486179,0,-0.0190274,-0.0504801,0.000831297,0.563435
30.0503,1,1,1,1.01612,1.03099,0.967941,-0.0483624,-0.0929679,0.0480891,0,0,0,-0.0233497,0.0493363,0,-0.0186993,-0.0500993,0.000836137,0.563757
30.1003,1,1,1,1.01659,1.03162,0.968311,-0.0497829,-0.0948483,0.0475342,0,0,0,-0.0174155,0.0472073,0,-0.0178184,-0.0490885,0.000848395,0.563937
30.1503,1,1,1,1.01772,1.03306,0.969178,-0.0531585,-0.0991884,0.0462337,0,0,0,-0.0135275,0.0441527,0,-0.0194581,-0.0482837,0.000744042,0.563511
30.2003,1,1,1,1.0172,1.03094,0.970184,-0.0515896,-0.0928177,0.044724,0,0,0,-0.0263593,0.0496518,0,-0.0196458,-0.0481066,0.000725648,0.563342
30.2503,1,1,1,1.01807,1.03243,0.970996,-0.0542085,-0.0973012,0.0435061,0,0,0,-0.0138612,0.044549,0,-0.0188243,-0.047293,0.000660814,0.563438
30.3003,1,1,1,1.01822,1.03272,0.971864,-0.0546498,-0.098157,0.042204,0,0,0,-0.0172514,0.0466083,0,-0.0183103,-0.0469389,0.000584719,0.563341
30.3503,1,1,1,1.01795,1.03151,0.97366,-0.0538613,-0.0945443,0.0395097,0,0,0,-0.0228688,0.0480772,0,-0.0181416,-0.0466341,0.000496498,0.56252
30.4003,1,1,1,1.01848,1.03271,0.974118,-0.0554516,-0.0981402,0.0388235,0,0,0,-0.0143617,0.0451344,0,-0.0174988,-0.0465262,0.000461586,0.563499
30.4502,1,1,1,1.01878,1.03332,0.974908,-0.0563518,-0.0999491,0.0376377,0,0,0,-0.0155796,0.0455339,0,-0.0174825,-0.0463421,0.000390892,0.563199
30.5003,1,1,1,1.02022,1.03693,0.975858,-0.0606655,-0.110801,0.0362129,0,0,0,-0.00298395,0.0407037,0,-0.0179194,-0.046563,0.000442871,0.563019
30.5503,1,1,1,1.0212,1.03968,0.976068,-0.0635991,-0.119046,0.0358985,0,0,0,-0.00305144,0.0411782,0,-0.0171518,-0.0463298,0.000332891,0.563567
30.6003,1,1,1,1.02047,1.03842,0.976944,-0.061424,-0.115248,0.0345842,0,0,0,-0.0164432,0.0470254,0,-0.0141271,-0.0452294,0.000415792,0.56301
30.6503,1,1,1,1.0208,1.0399,0.977125,-0.0624036,-0.119712,0.034313,0,0,0,-0.00658485,0.0434743,0,-0.0112524,-0.044375,0.000475578,0.563526
30.7003,1,1,1,1.02107,1.04145,0.977222,-0.0632093,-0.124352,0.0341664,0,0,0,-0.00492095,0.0433728,0,-0.0103296,-0.0440567,0.000439014,0.56359
30.7503,1,1,1,1.02123,1.04397,0.977711,-0.0637007,-0.131925,0.0334328,0,0,0,0.000456125,0.0435107,0,-0.0087973,-0.043572,0.000618742,0.563268
30.8003,1,1,1,1.02108,1.04481,0.977881,-0.0632468,-0.134427,0.033178,0,0,0,-0.00388201,0.0445818,0,-0.00843894,-0.0435042,0.000575403,0.563503
30.8503,1,1,1,1.02071,1.0458,0.978264,-0.0621361,-0.1374,0.0326042,0,0,0,-0.00242243,0.0455605,0,-0.00603083,-0.0432869,0.000219354,0.563323
30.9003,1,1,1,1.02087,1.04729,0.978326,-0.0626078,-0.141866,0.0325117,0,0,0,0.000541695,0.0437694,0,-0.00575472,-0.04329,0.000207194,0.563567
30.9503,1,1,1,1.02041,1.04935,0.978745,-0.061218,-0.148045,0.0318818,0,0,0,0.00425605,0.0460631,0,-0.00357168,-0.0436414,0.000102736,0.563275
31.0002,1,1,1,1.01995,1.04955,0.978982,-0.0598648,-0.148637,0.0315277,0,0,0,-0.0011879,0.0464102,0,-0.00295458,-0.0438279,0.00020606,0.563403
31.0503,1,1,1,1.01973,1.05049,0.97924,-0.0592021,-0.151466,0.0311393,0,0,0,0.00203615,0.0458768,0,-0.00170838,-0.044139,0.000324927,0.563374
31.1003,1,1,1,1.01929,1.05243,0.979791,-0.0578685,-0.157285,0.0303131,0,0,0,0.00695263,0.0469415,0,4.29888e-05,-0.0447088,2.92909e-05,0.563121
31.1507,1,1,1,1.01898,1.05225,0.979993,-0.056944,-0.15675,0.030011,0,0,0,0.000388329,0.04677,0,0.000716902,-0.0450274,-0.000244559,0.563377
31.2003,1,1,1,1.01856,1.05181,0.980356,-0.0556655,-0.155422,0.0294657,0,0,0,-0.000763993,0.0475117,0,0.00144522,-0.0451663,-0.000451832,0.563232
31.2503,1,1,1,1.01822,1.05257,0.980987,-0.0546724,-0.157706,0.0285201,0,0,0,0.00371051,0.0474859,0,0.00251642,-0.0458437,-0.000513212,0.562994
31.3003,1,1,1,1.0181,1.05287,0.981232,-0.0543065,-0.158607,0.0281517,0,0,0,0.00265794,0.046931,0,0.00199045,-0.046233,-0.00058652,0.563271
31.3503,1,1,1,1.01797,1.05278,0.981403,-0.0538963,-0.158336,0.0278949,0,0,0,0.00145978,0.047074,0,0.00197046,-0.0467006,-0.000858952,0.563321
31.4003,1,1,1,1.0178,1.05238,0.981381,-0.0534039,-0.15715,0.0279285,0,0,0,0.000243259,0.0472814,0,0.00209227,-0.0471126,-0.00109641,0.563475
31.4522,1,1,1,1.01783,1.05249,0.981413,-0.053489,-0.157467,0.0278805,0,0,0,0.00194545,0.0466409,0,0.00205567,-0.0471112,-0.00110983,0.56344
31.5003,1,1,1,1.01801,1.05353,0.981587,-0.0540268,-0.16058,0.0276194,0,0,0,0.00596687,0.0459629,0,0.0020199,-0.0470878,-0.000983043,0.563321
31.5502,1,1,1,1.01814,1.05425,0.981664,-0.0544335,-0.162735,0.0275039,0,0,0,0.00561073,0.0459657,0,0.00204478,-0.0470509,-0.000976508,0.5634
31.6003,1,1,1,1.01784,1.05391,0.981724,-0.0535076,-0.161715,0.0274136,0,0,0,0.00213852,0.0475814,0,0.00216128,-0.0468074,-0.00101829,0.563415
31.6504,1,1,1,1.01709,1.05305,0.98175,-0.0512663,-0.159153,0.0273749,0,0,0,-0.000134341,0.0495803,0,0.0028126,-0.0467939,-0.00117246,0.563446
31.7003,1,1,1,1.01706,1.0535,0.981585,-0.0511669,-0.160499,0.0276229,0,0,0,0.00434471,0.0474032,0,0.00304857,-0.0467314,-0.000857168,0.563608
31.7503,1,1,1,1.01654,1.05224,0.981553,-0.0496219,-0.156708,0.0276707,0,0,0,-0.00197939,0.0493255,0,0.00278729,-0.0468561,-0.000645142,0.563518
31.8003,1,1,1,1.01613,1.05082,0.981689,-0.048386,-0.152448,0.0274658,0,0,0,-0.00368524,0.0493642,0,0.00224363,-0.0470745,-0.000335968,0.563388
31.8503,1,1,1,1.01609,1.05069,0.98183,-0.0482647,-0.152073,0.0272554,0,0,0,0.000243209,0.0482391,0,0.00214814,-0.0474161,-0.000206146,0.563381
31.9003,1,1,1,1.01594,1.04951,0.982299,-0.0478127,-0.148545,0.0265518,0,0,0,-0.00397964,0.0486906,0,0.000707373,-0.0479213,-4.99961e-05,0.563106
31.9503,1,1,1,1.01595,1.04873,0.982314,-0.0478367,-0.146192,0.0265287,0,0,0,-0.0034255,0.0481732,0,0.000165013,-0.0482111,4.40296e-05,0.563452
32.0003,1,1,1,1.01572,1.04636,0.982545,-0.0471511,-0.139068,0.0261827,0,0,0,-0.0104021,0.0490827,0,-0.000792575,-0.04841,-0.000126694,0.56328
32.0503,1,1,1,1.01589,1.04629,0.982337,-0.0476557,-0.138857,0.0264939,0,0,0,-0.00334339,0.0476896,0,-0.00170657,-0.0483003,-0.000159942,0.56363
32.1003,1,1,1,1.01597,1.04567,0.982111,-0.0479146,-0.137013,0.0268335,0,0,0,-0.00550407,0.0478367,0,-0.00209316,-0.0482731,-0.000273806,0.563668
32.1503,1,1,1,1.01631,1.04492,0.98248,-0.0489374,-0.134748,0.0262797,0,0,0,-0.00655804,0.0467198,0,-0.00412243,-0.048437,-1.51186e-05,0.563201
32.2003,1,1,1,1.01633,1.04369,0.983002,-0.0489811,-0.131066,0.0254971,0,0,0,-0.00906712,0.04768,0,-0.00436027,-0.0482945,3.17086e-05,0.563053
32.2503,1,1,1,1.01671,1.04284,0.983997,-0.0501319,-0.128506,0.0240042,0,0,0,-0.00863859,0.0461723,0,-0.00513429,-0.0481243,0.000180233,0.56263
32.3004,1,1,1,1.01696,1.04301,0.98445,-0.0508865,-0.129036,0.0233252,0,0,0,-0.0052576,0.0463211,0,-0.0055024,-0.0479809,0.000212241,0.563009
32.3503,1,1,1,1.01719,1.04327,0.984897,-0.0515835,-0.129802,0.0226551,0,0,0,-0.00471431,0.0461373,0,-0.0062988,-0.0476114,0.000301462,0.562984
32.4003,1,1,1,1.01738,1.04185,0.985625,-0.0521396,-0.125542,0.0215631,0,0,0,-0.0110834,0.0460858,0,-0.00703493,-0.0471864,0.000283827,0.562725
32.4503,1,1,1,1.0174,1.04061,0.986226,-0.0521883,-0.121827,0.0206616,0,0,0,-0.0116028,0.046562,0,-0.00688329,-0.0468506,0.000159301,0.56278
32.5003,1,1,1,1.01777,1.04117,0.98691,-0.0533005,-0.123516,0.0196348,0,0,0,-0.00550896,0.0451089,0,-0.00716002,-0.0465268,4.65565e-05,0.562671
32.5503,1,1,1,1.01805,1.04112,0.987333,-0.0541441,-0.123361,0.019,0,0,0,-0.00737476,0.0450973,0,-0.00814895,-0.0463037,9.48603e-05,0.56284
32.6003,1,1,1,1.01831,1.03951,0.988039,-0.0549316,-0.118536,0.0179409,0,0,0,-0.0135578,0.0448853,0,-0.00861301,-0.0462167,6.6643e-06,0.562579
32.6503,1,1,1,1.01906,1.0392,0.989056,-0.057179,-0.117598,0.0164158,0,0,0,-0.00981649,0.0426793,0,-0.00814041,-0.0458214,0.000235046,0.562275
32.7003,1,1,1,1.01957,1.03909,0.989747,-0.058701,-0.117275,0.0153791,0,0,0,-0.00922933,0.0429228,0,-0.00831747,-0.0456202,1.96853e-05,0.56247
32.7503,1,1,1,1.02055,1.03896,0.99048,-0.061649,-0.116877,0.0142803,0,0,0,-0.0093672,0.0405349,0,-0.00906383,-0.0451366,6.62022e-06,0.562388
32.8003,1,1,1,1.02097,1.03806,0.990885,-0.0628989,-0.11419,0.0136719,0,0,0,-0.01247,0.0418514,0,-0.00927465,-0.0445601,-5.59191e-05,0.562606
32.8508,1,1,1,1.02136,1.03758,0.991148,-0.0640755,-0.112731,0.0132787,0,0,0,-0.0115859,0.041547,0,-0.00941863,-0.0441368,-2.13841e-05,0.5627
32.9003,1,1,1,1.02168,1.03805,0.991349,-0.0650475,-0.114147,0.0129761,0,0,0,-0.00816192,0.0414004,0,-0.00938516,-0.0434915,-8.22864e-05,0.562729
32.9503,1,1,1,1.02241,1.03821,0.992408,-0.0672251,-0.114643,0.0113883,0,0,0,-0.00890742,0.0394809,0,-0.0102422,-0.0426707,5.22609e-05,0.562012
33.0003,1,1,1,1.02262,1.03779,0.99264,-0.0678678,-0.113382,0.0110401,0,0,0,-0.0110268,0.0408158,0,-0.0102055,-0.0424429,0.000204791,0.562617
33.0503,1,1,1,1.02298,1.03681,0.992863,-0.0689274,-0.11042,0.0107052,0,0,0,-0.0136157,0.0400303,0,-0.00983095,-0.0421299,0.000224817,0.56261
33.1003,1,1,1,1.02356,1.0365,0.992977,-0.0706948,-0.109508,0.0105338,0,0,0,-0.0117455,0.0387315,0,-0.00967979,-0.0411889,2.54892e-06,0.562685
33.1503,1,1,1,1.02382,1.03659,0.993283,-0.0714515,-0.109785,0.0100758,0,0,0,-0.0103914,0.0394946,0,-0.0100108,-0.0406248,3.54829e-05,0.562522
33.2003,1,1,1,1.02418,1.03488,0.993911,-0.0725523,-0.104634,0.00913399,0,0,0,-0.017454,0.0387693,0,-0.0105921,-0.040325,-8.92336e-05,0.562235
33.2503,1,1,1,1.0243,1.03479,0.993975,-0.0729135,-0.10436,0.00903726,0,0,0,-0.012508,0.0393765,0,-0.0107354,-0.0401033,-0.000111001,0.562655
33.3003,1,1,1,1.02482,1.03394,0.994407,-0.0744531,-0.101831,0.00838879,0,0,0,-0.0155325,0.0376641,0,-0.0112789,-0.0396024,7.64579e-06,0.562349
33.3503,1,1,1,1.02498,1.03383,0.994768,-0.074932,-0.101496,0.0078477,0,0,0,-0.0133424,0.0385622,0,-0.0120984,-0.0395629,7.46193e-05,0.562377
33.4003,1,1,1,1.0253,1.03339,0.995007,-0.0759094,-0.100181,0.007489,0,0,0,-0.0146945,0.0377156,0,-0.0126287,-0.0394301,2.11236e-05,0.562452
33.4503,1,1,1,1.02587,1.03293,0.995571,-0.0776249,-0.0987961,0.00664321,0,0,0,-0.0151395,0.0363977,0,-0.0131788,-0.0390275,-4.65934e-05,0.562168
33.5003,1,1,1,1.02609,1.03326,0.9957,-0.0782783,-0.0997943,0.00644928,0,0,0,-0.0123516,0.0372417,0,-0.0134367,-0.0386485,-0.00011788,0.562486
33.5503,1,1,1,1.02621,1.03409,0.996174,-0.0786234,-0.102262,0.00573975,0,0,0,-0.0100436,0.0374101,0,-0.0137037,-0.0381572,-5.42993e-06,0.562194
33.6003,1,1,1,1.02609,1.03443,0.996386,-0.0782762,-0.103283,0.00542083,0,0,0,-0.0111549,0.038183,0,-0.0136651,-0.0377853,8.7975e-05,0.562375
33.6503,1,1,1,1.02602,1.03469,0.996575,-0.0780516,-0.10407,0.00513804,0,0,0,-0.0110994,0.0380869,0,-0.0134305,-0.0377024,-1.39422e-05,0.56238
33.7003,1,1,1,1.02548,1.0366,0.996622,-0.0764315,-0.109801,0.00506651,0,0,0,-0.00424532,0.0399677,0,-0.0121256,-0.0375313,-0.000118562,0.562484
33.7503,1,1,1,1.02512,1.03797,0.996501,-0.0753679,-0.113919,0.00524783,0,0,0,-0.00457285,0.0396868,0,-0.0119434,-0.0377709,-0.00013099,0.56262
33.8003,1,1,1,1.02427,1.03925,0.996989,-0.0727998,-0.117742,0.00451639,0,0,0,-0.00364119,0.0419718,0,-0.0100692,-0.0383556,-0.000256617,0.562128
33.8503,1,1,1,1.02342,1.04059,0.996996,-0.0702463,-0.121764,0.00450566,0,0,0,-0.00214484,0.0427026,0,-0.0089171,-0.0387825,-0.000116196,0.56249
33.9003,1,1,1,1.02205,1.04257,0.996566,-0.0661483,-0.127723,0.00515109,0,0,0,0.00171943,0.0454995,0,-0.00638343,-0.0397158,-7.46745e-05,0.562851
33.9503,1,1,1,1.02123,1.04379,0.995999,-0.0636907,-0.131361,0.00600216,0,0,0,0.000531393,0.0445437,0,-0.0055874,-0.0401329,-0.000180427,0.562998
34.0003,1,1,1,1.02015,1.04403,0.995839,-0.0604463,-0.132084,0.00624204,0,0,0,-0.00215386,0.0463115,0,-0.00387179,-0.0411286,-0.000279198,0.562706
34.0503,1,1,1,1.01913,1.04441,0.996141,-0.0573936,-0.133242,0.00578776,0,0,0,-0.00128615,0.0470201,0,-0.00258921,-0.041905,-0.000217065,0.562338
34.1003,1,1,1,1.01738,1.04574,0.996011,-0.0521514,-0.137216,0.00598347,0,0,0,0.00287195,0.0508313,0,-0.00122743,-0.0432658,-0.000197376,0.562674
34.1503,1,1,1,1.01639,1.04652,0.996091,-0.0491556,-0.139551,0.00586385,0,0,0,0.00198678,0.0494324,0,-0.000800414,-0.0442307,1.87195e-05,0.562512
34.2003,1,1,1,1.01571,1.0467,0.996336,-0.047125,-0.140092,0.00549665,0,0,0,0.000393509,0.0490446,0,-0.000579786,-0.0447152,-7.30812e-05,0.562371
34.2503,1,1,1,1.01424,1.04736,0.996452,-0.0427079,-0.142093,0.00532258,0,0,0,0.00256642,0.0528091,0,0.000868992,-0.0474405,-4.79335e-05,0.56246
34.3003,1,1,1,1.01364,1.04768,0.996679,-0.0409291,-0.143027,0.00498167,0,0,0,0.00183809,0.050642,0,0.00109616,-0.0478859,-2.70387e-05,0.562361
34.3503,1,1,1,1.0131,1.04798,0.996989,-0.0392933,-0.14393,0.00451693,0,0,0,0.00215647,0.0509763,0,0.00139437,-0.0487202,-0.000190736,0.562277
34.4003,1,1,1,1.01237,1.04809,0.996797,-0.0371025,-0.144275,0.00480428,0,0,0,0.00176568,0.0521947,0,0.00151627,-0.0495797,-0.00023189,0.562669
34.4503,1,1,1,1.01129,1.0479,0.996564,-0.0338706,-0.143688,0.00515342,0,0,0,0.000708596,0.0542269,0,0.0016282,-0.050653,-0.000416616,0.562718
34.5003,1,1,1,1.0107,1.04778,0.995805,-0.0320935,-0.143334,0.00629291,0,0,0,0.000910645,0.0532731,0,0.00184559,-0.0509401,-0.000385971,0.563172
34.5503,1,1,1,1.01019,1.04741,0.994224,-0.0305593,-0.142219,0.00866452,0,0,0,-0.000134133,0.0534778,0,0.00163216,-0.0517759,-0.000321671,0.563908
34.6003,1,1,1,1.01014,1.04713,0.993442,-0.0304345,-0.141398,0.00983727,0,0,0,-1.34605e-05,0.0520628,0,0.0014264,-0.0523483,-0.000189738,0.563371
34.6503,1,1,1,1.01017,1.04682,0.992658,-0.03052,-0.140464,0.0110136,0,0,0,-0.000343167,0.0518065,0,0.00129747,-0.052547,-8.95204e-05,0.563434
34.7003,1,1,1,1.01026,1.04599,0.990257,-0.0307699,-0.137975,0.014614,0,0,0,-0.00262059,0.0515464,0,0.000523639,-0.0531404,2.9685e-05,0.564829
34.7503,1,1,1,1.01029,1.04554,0.989225,-0.0308837,-0.136626,0.0161628,0,0,0,-0.00180133,0.0516349,0,0.000348476,-0.0530596,0.000153271,0.563885
