30.7002,1,1,3,-0.770291,5.62355,2.74443,-3,-3,0.58896,-0.795764,-0.852735,0.760738,0.153061,-0.153061,0.0701546,0.147291,0.146418,0.074687,1.09782,1.18677,8.31209,0.545767
30.7502,1,1,3,-0.793569,5.59436,2.76982,-3,-3,0.551451,-0.799091,-0.856991,0.717089,0.153061,-0.153061,0.0701691,0.14706,0.146451,0.0747983,0.991192,1.13108,8.3429,0.547796
30.8002,1,1,3,-0.842349,5.53033,2.81981,-3,-3,0.476917,-0.806285,-0.864888,0.626534,0.153061,-0.153061,0.0701505,0.146889,0.14641,0.0749169,0.987019,1.11918,8.36332,0.555068
30.8502,1,1,3,-0.864816,5.50065,2.8411,-3,-3,0.445373,-0.80889,-0.869842,0.588921,0.153061,-0.153061,0.0701353,0.146919,0.146463,0.0750569,1.04784,1.06239,8.46268,0.550921
30.9002,1,1,3,-0.892498,5.46686,2.86359,-3,-3,0.411979,-0.815296,-0.876214,0.546949,0.153061,-0.153061,0.0701782,0.146876,0.146371,0.0751287,1.28866,1.10336,8.63871,0.553408
30.9502,1,1,3,-0.94083,5.40536,2.89905,-3,-3,0.35904,-0.819902,-0.88463,0.482179,0.153061,-0.153061,0.0701101,0.146859,0.146324,0.0749112,1.24914,1.19577,8.65825,0.556736
31.0002,1,1,3,-0.96061,5.3802,2.9113,-3,-3,0.340891,-0.820676,-0.89034,0.453896,0.153061,-0.153061,0.070118,0.146854,0.146243,0.0748694,1.19557,1.15343,8.58138,0.557359
31.0502,1,1,3,-1.01297,5.31344,2.94027,-3,-3,0.297586,-0.826294,-0.89991,0.384783,0.153061,-0.153061,0.0701437,0.14683,0.14637,0.0744852,1.12974,1.08502,8.75004,0.569018
31.1002,1,1,3,-1.0383,5.2829,2.95233,-3,-3,0.279615,-0.827211,-0.905378,0.353209,0.153061,-0.153061,0.0701681,0.146906,0.146341,0.0743474,1.14768,1.18648,8.76862,0.564921
31.1502,1,1,3,-1.09119,5.21559,2.97538,-3,-3,0.245104,-0.830646,-0.915248,0.297663,0.153061,-0.153061,0.070181,0.147078,0.146416,0.0740903,1.3284,1.22564,8.73571,0.571764
31.2002,1,1,3,-1.11665,5.18378,2.98513,-3,-3,0.230511,-0.834338,-0.919687,0.276871,0.153061,-0.153061,0.0701272,0.14694,0.146326,0.0739714,1.16683,1.21075,8.83902,0.565255
31.2502,1,1,3,-1.16789,5.11838,3.00317,-2.94566,-3,0.203449,-0.839624,-0.928873,0.235318,0.153061,-0.153061,0.0700983,0.147202,0.146241,0.0739109,1.32568,1.24836,8.89537,0.57156
31.3002,1,1,3,-1.19619,5.08322,3.01197,-2.94915,-3,0.190212,-0.842222,-0.932532,0.216504,0.153061,-0.153061,0.0700338,0.147274,0.146204,0.0739233,1.23878,1.16744,8.96936,0.567922
31.3502,1,1,3,-1.22446,5.04748,3.01995,-2.90673,-3,0.178204,-0.843453,-0.937313,0.193565,0.153061,-0.153061,0.0701172,0.147428,0.146364,0.0738281,1.21643,1.27768,8.95344,0.572237
31.4002,1,1,3,-1.27629,4.97838,3.03196,-2.78197,-3,0.160105,-0.847153,-0.945185,0.155326,0.153061,-0.153061,0.0700827,0.147425,0.146197,0.07351,1.27955,1.17011,9.01486,0.579856
31.4503,1,1,3,-1.33179,4.90746,3.04233,-2.69145,-2.94619,0.144437,-0.849576,-0.953871,0.117868,0.153061,-0.153061,0.0701721,0.147137,0.146361,0.0735765,1.3438,1.25419,9.00588,0.583956
31.5002,1,1,3,-1.36073,4.87031,3.04685,-2.70094,-2.96239,0.13755,-0.853132,-0.959498,0.101357,0.153061,-0.153061,0.0701889,0.146912,0.146416,0.0734895,1.19777,1.29589,9.28072,0.579353
31.5502,1,1,3,-1.38966,4.83442,3.05086,-2.65772,-2.91585,0.131404,-0.853963,-0.964043,0.0901894,0.153061,-0.153061,0.0702377,0.147026,0.146386,0.0732595,1.2371,1.38722,9.42106,0.577817
31.6002,1,1,3,-1.44499,4.76186,3.05776,-2.52168,-2.73781,0.120907,-0.859868,-0.97541,0.0785787,0.153061,-0.153061,0.0701666,0.147015,0.146327,0.0733436,1.36368,1.41273,9.38503,0.576055
31.6502,1,1,3,-1.47233,4.72658,3.0602,-2.53681,-2.76393,0.1171,-0.861535,-0.97714,0.0686324,0.153061,-0.153061,0.0702802,0.146755,0.146544,0.0732323,1.262,1.26428,9.18995,0.579512
31.7002,1,1,3,-1.50165,4.68942,3.06209,-2.48889,-2.70867,0.114107,-0.862649,-0.979058,0.0547972,0.153061,-0.153061,0.070284,0.146973,0.146629,0.0730588,1.48219,1.28886,8.98426,0.583519
31.7502,1,1,3,-1.55497,4.62159,3.06417,-2.36094,-2.54969,0.110824,-0.865946,-0.981695,0.0265558,0.153061,-0.153061,0.0703517,0.146831,0.146663,0.0729588,1.2685,1.37171,9.19884,0.594361
31.8002,1,1,3,-1.58681,4.58028,3.06428,-2.35612,-2.54468,0.110503,-0.868919,-0.984822,0.0147874,0.153061,-0.153061,0.0703043,0.146969,0.146712,0.0727786,1.30897,1.31342,9.46767,0.589371
31.8502,1,1,3,-1.64106,4.50875,3.06347,-2.22985,-2.38066,0.111559,-0.874484,-0.99051,0.00293948,0.153061,-0.153061,0.0703007,0.147213,0.146556,0.0726903,1.42538,1.31239,9.47653,0.592094
31.9002,1,1,3,-1.66912,4.47414,3.06317,-2.24021,-2.40632,0.111843,-0.876164,-0.992653,0.00606794,0.153061,-0.153061,0.0702758,0.14718,0.146293,0.0726942,1.39349,1.37494,9.56409,0.583843
31.9502,1,1,3,-1.72756,4.39925,3.06239,-2.09186,-2.21704,0.112863,-0.878107,-1.00048,0.00588109,0.153061,-0.153061,0.0701698,0.147386,0.146291,0.0725806,1.35414,1.35559,9.7265,0.586103
32.0002,1,1,3,-1.75815,4.35956,3.06221,-2.10156,-2.23114,0.11298,-0.878852,-1.00422,0.00416717,0.153061,-0.153061,0.0701841,0.147545,0.146317,0.0725376,1.37765,1.43385,9.60661,0.586745
32.0502,1,1,3,-1.81571,4.28547,3.06204,-1.96136,-2.05454,0.113085,-0.877848,-1.00708,-0.00423668,0.153061,-0.153061,0.0701822,0.147462,0.146313,0.0725054,1.32192,1.32091,9.53071,0.591415
32.1002,1,1,3,-1.84376,4.24976,3.06181,-1.97822,-2.08074,0.113265,-0.878255,-1.00854,-0.00917897,0.153061,-0.153061,0.0702527,0.147877,0.146442,0.0723366,1.41295,1.33925,9.45576,0.590556
32.1502,1,1,3,-1.90439,4.17209,3.06073,-1.82226,-1.88343,0.114732,-0.877611,-1.01563,-0.0140616,0.153061,-0.153061,0.0702658,0.147805,0.146481,0.0723095,1.57383,1.42926,9.61745,0.592182
32.2002,1,1,3,-1.93399,4.13319,3.05973,-1.83978,-1.90526,0.116093,-0.878811,-1.01751,-0.0126502,0.153061,-0.153061,0.0703453,0.147909,0.146686,0.0725067,1.4591,1.38221,9.55855,0.589042
32.2502,1,1,3,-1.99157,4.05756,3.05783,-1.69752,-1.72112,0.118798,-0.879888,-1.02295,-0.0136012,0.121761,-0.153061,0.0702985,0.147693,0.146561,0.0725591,1.40478,1.35906,9.71887,0.591509
32.3002,1,1,3,-2.0228,4.018,3.05713,-1.70335,-1.73638,0.119693,-0.882231,-1.025,-0.0143121,0.153061,-0.153061,0.0703667,0.147502,0.146821,0.0727427,1.41412,1.34303,9.70498,0.590792
32.3502,1,1,3,-2.08095,3.94474,3.05629,-1.56221,-1.5614,0.120826,-0.882956,-1.0279,-0.015954,0.0850218,-0.153061,0.0705191,0.146575,0.146982,0.0728743,1.4234,1.50094,9.6125,0.591862
32.4002,1,1,3,-2.11226,3.90587,3.05573,-1.56903,-1.57426,0.121524,-0.884065,-1.0291,-0.0148688,0.153061,-0.153061,0.0705696,0.141868,0.147003,0.073025,1.34905,1.51625,9.59358,0.590291
32.4504,1,1,3,-2.14221,3.86895,3.055,-1.52705,-1.52522,0.122472,-0.885338,-1.02603,-0.0124509,0.153061,-0.153061,0.070598,0.139759,0.146999,0.073005,1.36021,1.60299,9.77424,0.589599
32.5002,1,1,3,-2.17355,3.82892,3.05435,-1.47672,-1.46038,0.123314,-0.887485,-1.0242,-0.00555955,0.153061,-0.153061,0.0706926,0.132833,0.146971,0.0732651,1.51688,1.45756,9.71411,0.586451
32.5502,1,1,3,-2.20211,3.79343,3.05386,-1.43967,-1.4185,0.123915,-0.88866,-1.02066,-0.000601198,0.153061,-0.153061,0.0707843,0.131217,0.146879,0.0732099,1.52275,1.30701,9.73184,0.586717
32.6002,1,1,3,-2.26391,3.71596,3.05186,-1.28055,-1.219,0.126783,-0.89024,-1.01702,0.00402613,-0.0315024,-0.153061,0.0707876,0.136037,0.147137,0.0731636,1.4763,1.34888,9.6361,0.587815
32.6502,1,1,3,-2.32121,3.64461,3.0512,-1.2036,-1.12421,0.127656,-0.886673,-1.01507,-0.00195607,0.045335,-0.153061,0.070751,0.139102,0.147138,0.0728945,1.51234,1.40447,9.60044,0.593215
32.7002,1,1,3,-2.3523,3.60381,3.05058,-1.20935,-1.12412,0.128458,-0.886326,-1.01615,0.00119965,0.138693,-0.153061,0.0707332,0.137588,0.147191,0.0728103,1.49926,1.36268,9.88167,0.588322
32.7502,1,1,3,-2.41137,3.52929,3.0502,-1.06493,-0.945029,0.128902,-0.88957,-1.00814,0.0212186,-0.0870062,-0.107205,0.0713421,0.108903,0.147145,0.0738984,1.37067,1.39574,10.0103,0.576836
32.8002,1,1,3,-2.43823,3.49607,3.0503,-1.08889,-0.977607,0.128615,-0.889132,-0.996037,0.0314834,0.146702,-0.153061,0.071734,0.0798811,0.146954,0.0747435,1.52627,1.59567,9.90786,0.579801
32.8502,1,1,3,-2.49986,3.42189,3.05197,-0.927011,-0.784576,0.125981,-0.892179,-0.959412,0.0504701,-0.106582,-0.0465507,0.071515,0.0767786,0.146236,0.0748917,1.59384,1.35652,10.0907,0.571072
32.9002,1,1,3,-2.53069,3.38415,3.05363,-0.942287,-0.800733,0.123357,-0.893463,-0.937749,0.0616098,0.102884,-0.153061,0.0693144,0.0454572,0.139061,0.0760748,1.41058,1.36555,10.2281,0.57296
32.9502,1,1,3,-2.5892,3.31779,3.05846,-0.799222,-0.643999,0.115968,-0.893252,-0.88526,0.0862359,-0.0743408,-0.029414,0.0664188,0.0463789,0.134846,0.0765617,1.34344,1.31225,10.2921,0.559051
33.0002,1,1,3,-2.62013,3.28471,3.06187,-0.807912,-0.660882,0.110707,-0.890408,-0.856962,0.0940638,0.0916533,-0.153061,0.0617803,0.0264814,0.119823,0.0787891,1.44421,1.24481,10.0248,0.566554
33.0502,1,1,3,-2.67723,3.22431,3.06959,-0.669913,-0.515589,0.098945,-0.878372,-0.801421,0.102296,-0.0740081,-0.0110742,0.05696,0.0284472,0.115225,0.080087,1.46304,1.25985,9.65946,0.560096
33.1002,1,1,3,-2.70829,3.19174,3.07348,-0.675524,-0.522549,0.0929296,-0.869755,-0.772464,0.0991202,0.0648468,-0.153061,0.0525173,0.0157106,0.101338,0.082467,1.36886,0.947116,9.78885,0.568252
33.1502,1,1,3,-2.73692,3.16153,3.07722,-0.637321,-0.481859,0.0871301,-0.860735,-0.746718,0.0985951,0.00800188,-0.104669,0.0502794,0.0198512,0.0990013,0.0837819,1.4104,1.04388,9.7529,0.566235
33.2002,1,1,3,-2.79508,3.10538,3.08388,-0.491063,-0.345774,0.0769257,-0.836214,-0.691595,0.0970465,-0.0846637,0.0275479,0,0.0122592,0.0911671,0.0850789,1.35724,0.985937,9.80555,0.563237
33.2502,1,1,3,-2.82397,3.07753,3.08742,-0.506216,-0.360548,0.0713898,-0.820865,-0.665042,0.100925,0.0523297,-0.136669,0,0.0114145,0.0884684,0.0862673,1.27791,0.793793,9.64862,0.561428
33.3002,1,1,3,-2.8782,3.02573,3.09384,-0.374245,-0.235013,0.061531,-0.800184,-0.621638,0.095423,-0.0994057,0.0427516,0,0.0119465,0.0903071,0.0861834,1.31331,0.779396,9.91668,0.563289
33.3502,1,1,3,-2.90982,2.99678,3.09765,-0.372034,-0.237269,0.0555684,-0.788284,-0.599201,0.095335,0.0166002,-0.0830185,0,-0.00122644,0.0761786,0.0840649,1.34251,0.817934,10.1553,0.561629
33.4002,1,1,3,-2.96255,2.9514,3.10454,-0.250699,-0.13618,0.0449731,-0.759038,-0.549319,0.112373,-0.0771625,0.0498149,0,-0.00274034,0.0714114,0.0812504,1.19054,0.771192,10.0186,0.546569
33.4502,1,1,3,-2.98876,2.92954,3.10828,-0.264473,-0.1503,0.0390951,-0.742445,-0.523264,0.113715,0.0278037,-0.0837051,0,-0.0145987,0.0571216,0.0774685,1.18487,0.724609,9.82123,0.555659
33.5002,1,1,3,-3.0157,2.90576,3.11237,-0.222511,-0.110523,0.0326801,-0.721563,-0.496186,0.117752,-0.0306165,-0.0239985,0,-0.0185701,0.0473555,0.0734119,1.22147,0.770761,9.73441,0.552431
33.5501,1,1,3,-3.06658,2.86472,3.12079,-0.0980864,-0.0140811,0.0197434,-0.679168,-0.444937,0.107753,-0.0783013,0.0642603,0,-0.0293929,0.0272422,0.0663993,0.979173,0.564192,9.87227,0.555702
33.6002,1,1,3,-3.09048,2.84638,3.12505,-0.116102,-0.0316454,0.0130494,-0.656091,-0.415212,0.103615,0.0299574,-0.0731628,0,-0.0251646,0.0237071,0.0614413,1.08768,0.572383,9.62729,0.555467
33.6502,1,1,3,-3.13777,2.81132,3.13306,0,0.0548182,0,-0.607263,-0.366757,0.0813583,-0.0692952,0.0588524,0,-0.0243247,0.0210216,0.0544472,1.00547,0.388249,9.62425,0.562684
33.7002,1,1,3,-3.15869,2.79523,3.13613,-0.0189806,0.0415772,0,-0.586374,-0.346888,0.0756271,0.0127748,-0.0617451,0,-0.0301502,0.0112571,0.0494002,0.973365,0.358281,9.86482,0.561771
33.7502,1,1,3,-3.20181,2.76414,3.14313,0.0906933,0.118846,-0.0151109,-0.538114,-0.300851,0.0855628,-0.0630921,0.0613889,0,-0.0236706,0.00861949,0.0418015,0.776776,0.340521,10.0352,0.542568
33.8002,1,1,3,-3.22116,2.75072,3.14688,0.072685,0.104234,-0.0211007,-0.515695,-0.281704,0.0894671,0.0129942,-0.0540467,0,-0.0256965,0.00308952,0.037671,0.838701,0.482488,10.1802,0.548611
33.8502,1,1,3,-3.26019,2.72363,3.15506,0.171237,0.172904,-0.0337605,-0.468516,-0.245379,0.0913183,-0.0650212,0.0563607,0,-0.0215858,0.00429515,0.0323087,0.616455,0.276858,9.56442,0.544062
33.9002,1,1,3,-3.27348,2.7143,3.15753,0.140362,0.152056,-0.0378578,-0.456402,-0.235555,0.0827004,0.00807479,-0.0521682,0,-0.0235355,0.000945858,0.028459,0.607487,0.241067,9.62458,0.554197
33.9502,1,1,3,-3.31073,2.6893,3.16442,0.244915,0.221696,-0.0486002,-0.417098,-0.203531,0.0633955,-0.0737461,0.0792207,0,-0.0199058,0.00275877,0.0254752,0.664229,0.351942,9.64377,0.557446
34.0002,1,1,3,-3.32741,2.67884,3.1674,0.229636,0.209089,-0.0534885,-0.396864,-0.19117,0.0546203,-0.00285643,-0.0335017,0,-0.0239026,-0.000780711,0.021039,0.592035,0.127208,9.8934,0.555639
34.0502,1,1,3,-3.34307,2.66924,3.17031,0.251956,0.222602,-0.0582774,-0.378519,-0.176982,0.0496686,-0.0280579,0.00898433,0,-0.0212369,0.00169823,0.0184053,0.554209,0.204137,9.96175,0.553747
34.1002,1,1,3,-3.3744,2.65024,3.1762,0.331146,0.270773,-0.0675521,-0.344399,-0.155672,0.0579993,-0.0650034,0.0657023,0,-0.0273798,-0.00545142,0.0151185,0.488161,0.105378,9.87363,0.542168
34.1502,1,1,3,-3.38956,2.64148,3.17947,0.322603,0.264324,-0.0729013,-0.329038,-0.142736,0.0596608,-0.0125269,-0.0109559,0,-0.0256015,-0.00527475,0.0131089,0.630417,0.15299,9.79277,0.546338
34.2005,1,1,3,-3.40213,2.63426,3.18236,0.337141,0.272958,-0.0777084,-0.313756,-0.131314,0.0533734,-0.0292486,0.0134591,0,-0.0245188,-0.00447332,0.0112791,0.43357,0.151648,9.58729,0.550737
34.2502,1,1,3,-3.4289,2.61969,3.18783,0.407197,0.310652,-0.0863726,-0.286807,-0.112137,0.0282622,-0.0573892,0.0726921,0,-0.0290862,-0.00954337,0.00933417,0.294743,0.0789448,9.41345,0.560679
34.3002,1,1,3,-3.44261,2.61277,3.18971,0.402433,0.306572,-0.089661,-0.273313,-0.100807,0.017738,-0.0185717,0.00527783,0,-0.0298324,-0.0137506,0.00696672,0.460307,0.0717421,9.5398,0.557061
34.3502,1,1,3,-3.46539,2.602,3.19178,0.45589,0.33141,-0.0932497,-0.246176,-0.085041,0.00229027,-0.0469622,0.0598791,0,-0.0292776,-0.0144469,0.00575325,0.362123,0.0916341,9.80238,0.561098
34.4002,1,1,3,-3.47742,2.59635,3.19272,0.453711,0.330651,-0.0951373,-0.231117,-0.0763115,0.000890032,-0.0257333,0.0111961,0,-0.0331146,-0.0233356,0.00343632,0.384518,-0.0875351,9.6992,0.554808
34.4502,1,1,3,-3.49713,2.58802,3.19352,0.499801,0.349554,-0.0968217,-0.196294,-0.0583754,0.0021763,-0.0373369,0.0448246,0,-0.0319539,-0.02549,0.0022549,0.210477,-0.0104761,9.93707,0.553072
34.5002,1,1,3,-3.50694,2.58428,3.19391,0.496008,0.347019,-0.097895,-0.179568,-0.0470979,0.00274739,-0.0186299,0.00714027,0,-0.0328682,-0.0301803,0.000596397,0.252433,-0.102973,9.75565,0.553438
34.5502,1,1,3,-3.52402,2.57814,3.19471,0.537455,0.362058,-0.0995834,-0.150802,-0.0327094,-0.00462502,-0.0341925,0.0459384,0,-0.0314291,-0.0298719,-0.000253991,0.112701,-0.216675,9.61497,0.557903
34.6002,1,1,3,-3.53168,2.57565,3.19501,0.531479,0.359584,-0.100526,-0.138761,-0.0256316,-0.0109043,-0.0214344,0.0101194,0,-0.0312419,-0.03,-0.00115737,0.235612,0.00447097,9.6461,0.558493
34.6502,1,1,3,-3.54449,2.5721,3.19504,0.562305,0.36806,-0.101053,-0.113158,-0.0145214,-0.0209465,-0.0282884,0.0364847,0,-0.0281467,-0.0267172,-0.00243978,0.130894,-0.0605683,9.66251,0.561962
34.7002,1,1,3,-3.55044,2.57066,3.19478,0.558908,0.367117,-0.101158,-0.104293,-0.00989703,-0.0255578,-0.024162,0.0159008,0,-0.0273288,-0.0263513,-0.00291038,0.101376,-0.21338,9.72345,0.560101
34.7502,1,1,3,-3.56098,2.56863,3.19376,0.58531,0.37239,-0.100104,-0.0839244,-0.00276042,-0.0290226,-0.0279485,0.0374471,0,-0.0254745,-0.0239275,-0.00358441,-0.0330663,-0.138965,9.87342,0.560747
34.8002,1,1,3,-3.56568,2.56781,3.19335,0.582088,0.372308,-0.0999799,-0.0743259,-0.00201343,-0.0307233,-0.0293233,0.0152876,0,-0.0244067,-0.0231654,-0.0041886,0.112388,-0.250293,9.76784,0.55964
34.8502,1,1,3,-3.57368,2.567,3.19201,0.602127,0.374563,-0.0984511,-0.059228,0.00100415,-0.0326315,-0.029731,0.0359364,0,-0.0234137,-0.0217461,-0.00498737,0.0185902,-0.136414,9.7742,0.560927
34.9002,1,1,3,-3.57769,2.56688,3.19098,0.601598,0.374443,-0.0973815,-0.0519857,0.00355487,-0.0362743,-0.0275309,0.021582,0,-0.0230531,-0.022033,-0.00552976,0.00143319,-0.184194,9.71902,0.562245
34.9502,1,1,3,-3.58394,2.56704,3.18648,0.616918,0.374724,-0.0910965,-0.0415924,0.00629268,-0.0424504,-0.0275652,0.0370586,0,-0.0240028,-0.0208452,-0.00632559,-0.0685853,-0.125568,9.83122,0.567956
35.0002,1,1,3,-3.58719,2.56744,3.18164,0.617245,0.374734,-0.0842836,-0.0382868,0.0104415,-0.0472534,-0.0251422,0.0290908,0,-0.0245817,-0.0211473,-0.00663752,-0.145481,-0.140441,9.97637,0.569258
35.0502,1,1,3,-3.5892,2.56783,3.17798,0.619294,0.375255,-0.0792415,-0.0328758,0.0131338,-0.0504948,-0.0270312,0.0286603,0,-0.0250137,-0.0209661,-0.0067786,-0.0179319,-0.0857812,9.77344,0.568831
35.1002,1,1,3,-3.59335,2.56967,3.17104,0.631236,0.370668,-0.0692539,-0.0246918,0.0196467,-0.0443759,-0.0150725,0.0380822,0,-0.025448,-0.0219878,-0.00745819,-0.0787444,-0.0262468,9.97542,0.567184
35.1502,1,1,3,-3.59525,2.57086,3.16762,0.631104,0.371242,-0.0645537,-0.0213034,0.0216877,-0.039908,-0.0249787,0.0305766,0,-0.024977,-0.0227617,-0.00779114,-0.0826801,-0.23989,9.97949,0.56539
35.2002,1,1,3,-3.59826,2.57343,3.16185,0.639321,0.365714,-0.0562916,-0.0109499,0.0253169,-0.0290697,-0.0148522,0.0323338,0,-0.0240524,-0.02354,-0.00820535,-0.132888,-0.110139,9.96279,0.563586
35.2502,1,1,3,-3.59955,2.575,3.1591,0.639323,0.366399,-0.0525674,-0.00876942,0.0271512,-0.0270671,-0.0231862,0.0326125,0,-0.0219544,-0.0247591,-0.0081408,-0.0971056,-0.233235,9.86753,0.565981
35.3002,1,1,3,-3.60152,2.5801,3.15416,0.645152,0.352768,-0.0455451,0.000119169,0.0290023,-0.0262874,-0.0043291,0.0317681,0,-0.0201569,-0.0261279,-0.0082389,-0.134121,-0.227784,9.80603,0.569165
35.3502,1,1,3,-3.60192,2.58192,3.15225,0.644091,0.357642,-0.0430558,0.00380844,0.0282756,-0.0256772,-0.0280453,0.0295726,0,-0.018939,-0.0264716,-0.00834449,-0.0358693,-0.140246,9.90895,0.567258
35.4002,1,1,3,-3.60239,2.58613,3.1475,0.646477,0.347567,-0.0363076,0.0125258,0.0258121,-0.0217603,-0.0127266,0.0269831,0,-0.017171,-0.026815,-0.00841006,-0.0999513,-0.161604,9.94605,0.568153
35.4502,1,1,3,-3.60225,2.58818,3.14518,0.64654,0.34982,-0.0331859,0.0175741,0.0273153,-0.0180086,-0.0219873,0.0277914,0,-0.0150336,-0.0266475,-0.00841623,-0.104201,-0.236363,10.0048,0.566319
35.5002,1,1,3,-3.6018,2.59099,3.14296,0.646728,0.345144,-0.0302107,0.0211434,0.0261699,-0.0111936,-0.0170238,0.0293536,0,-0.0153575,-0.0264109,-0.00830997,-0.154733,-0.33529,9.92584,0.564128
35.5503,1,1,3,-3.60041,2.59695,3.13925,0.644271,0.330923,-0.0249952,0.0282489,0.0250154,-0.00453721,-0.0037881,0.0210815,0,-0.0148219,-0.0250494,-0.00794295,-0.137708,-0.292942,9.89023,0.565103
35.6002,1,1,3,-3.59961,2.59894,3.1383,0.645774,0.336848,-0.0239189,0.0279542,0.0214198,-0.00299489,-0.0302141,0.0341536,0,-0.0152492,-0.0241867,-0.00787138,-0.279221,-0.281374,9.83819,0.565509
35.6502,1,1,3,-3.59774,2.6038,3.13603,0.642302,0.324817,-0.0208528,0.0307448,0.023257,-0.00220644,-0.00254111,0.0249368,0,-0.0145422,-0.0233399,-0.00756189,-0.205418,-0.0442019,9.82675,0.567215
35.7002,1,1,3,-3.59642,2.60783,3.13462,0.642921,0.321403,-0.0190757,0.0329373,0.0241203,-0.00216318,-0.0114905,0.0301806,0,-0.0127916,-0.022209,-0.00731243,-0.140244,-0.206096,9.83656,0.567193
35.7502,1,1,3,-3.59642,2.60783,3.13462,0.647051,0.330452,-0.0194124,0.0329373,0.0241203,-0.00216318,-0.0283244,0.0382054,0,-0.0127916,-0.022209,-0.00731243,-0.140244,-0.206096,9.83656,0.566099
35.8001,1,1,3,-3.59642,2.60783,3.13462,0.648541,0.331431,-0.0197486,0.0329373,0.0241203,-0.00216318,-0.0208649,0.0369106,0,-0.0127916,-0.022209,-0.00731243,-0.140244,-0.206096,9.83656,0.56604
35.8501,1,1,3,-3.59642,2.60783,3.13462,0.650032,0.332412,-0.0200852,0.0329373,0.0241203,-0.00216318,-0.021637,0.0383116,0,-0.0127916,-0.022209,-0.00731243,-0.140244,-0.206096,9.83656,0.56598
35.9001,1,1,3,-3.59642,2.60783,3.13462,0.651523,0.333392,-0.0204217,0.0329373,0.0241203,-0.00216318,-0.0224105,0.0397149,0,-0.0127916,-0.022209,-0.00731243,-0.140244,-0.206096,9.83656,0.56592
35.9502,1,1,3,-3.59642,2.60783,3.13462,0.653015,0.334373,-0.0207585,0.0329373,0.0241203,-0.00216318,-0.023186,0.0411212,0,-0.0127916,-0.022209,-0.00731243,-0.140244,-0.206096,9.83656,0.565861
